%TITLE%
 72403   250420/0000
 Saved by user: ken.pryor on 20250520/1200 UTC
   LEVEL       HGHT       TEMP       DWPT       WDIR       WSPD
------------------------------------------------------------------- 
%RAW%
   456.00,    6554.00,   -16.42,   -20.80,   259.00,   57.30 
   455.60,    6559.00,   -16.42,   -20.80,   259.00,   57.10 
   455.30,    6565.00,   -16.42,   -20.80,   260.00,   57.10 
   455.00,    6570.00,   -16.42,   -20.90,   260.00,   57.10 
   454.70,    6574.00,   -16.42,   -20.90,   260.00,   57.00 
   454.40,    6579.00,   -16.52,   -20.90,   260.00,   57.00 
   454.20,    6583.00,   -16.52,   -20.90,   260.00,   56.80 
   453.90,    6587.00,   -16.52,   -20.80,   260.00,   56.80 
   453.70,    6591.00,   -16.52,   -20.70,   261.00,   56.60 
   453.50,    6595.00,   -16.62,   -20.70,   261.00,   56.60 
   453.20,    6598.00,   -16.62,   -20.70,   261.00,   56.40 
   453.00,    6602.00,   -16.62,   -20.70,   261.00,   56.40 
   452.80,    6606.00,   -16.72,   -20.80,   261.00,   56.20 
   452.50,    6611.00,   -16.72,   -20.80,   261.00,   56.20 
   452.20,    6615.00,   -16.82,   -20.90,   261.00,   56.00 
   452.00,    6619.00,   -16.82,   -20.90,   261.00,   55.80 
   451.80,    6623.00,   -16.82,   -20.90,   261.00,   55.80 
   451.50,    6627.00,   -16.92,   -20.90,   262.00,   55.60 
   451.30,    6630.00,   -16.92,   -20.90,   262.00,   55.60 
   451.10,    6634.00,   -16.92,   -21.00,   262.00,   55.40 
   450.90,    6638.00,   -17.02,   -21.00,   262.00,   55.40 
   450.70,    6641.00,   -17.02,   -21.00,   262.00,   55.20 
   450.50,    6644.00,   -17.02,   -21.00,   262.00,   55.20 
   450.30,    6647.00,   -17.12,   -21.00,   262.00,   55.00 
   450.10,    6650.00,   -17.12,   -21.00,   262.00,   55.00 
   449.90,    6654.00,   -17.12,   -21.10,   262.00,   54.80 
   449.70,    6657.00,   -17.12,   -21.10,   262.00,   54.80 
   449.50,    6661.00,   -17.22,   -21.10,   262.00,   54.80 
   449.20,    6665.00,   -17.22,   -21.20,   262.00,   54.80 
   449.00,    6669.00,   -17.23,   -21.30,   262.00,   54.60 
   448.80,    6672.00,   -17.23,   -21.40,   262.00,   54.60 
   448.60,    6676.00,   -17.23,   -21.50,   262.00,   54.60 
   448.30,    6680.00,   -17.23,   -21.40,   262.00,   54.60 
   448.10,    6684.00,   -17.33,   -21.40,   262.00,   54.60 
   447.80,    6688.00,   -17.33,   -21.40,   262.00,   54.60 
   447.60,    6692.00,   -17.33,   -21.30,   262.00,   54.60 
   447.40,    6696.00,   -17.33,   -21.30,   262.00,   54.60 
   447.10,    6700.00,   -17.43,   -21.30,   262.00,   54.60 
   446.90,    6704.00,   -17.43,   -21.40,   262.00,   54.80 
   446.70,    6707.00,   -17.43,   -21.40,   262.00,   54.80 
   446.50,    6711.00,   -17.53,   -21.40,   262.00,   54.80 
   446.30,    6714.00,   -17.53,   -21.40,   262.00,   54.80 
   446.10,    6718.00,   -17.53,   -21.40,   262.00,   54.80 
   445.80,    6722.00,   -17.63,   -21.40,   262.00,   55.00 
   445.60,    6726.00,   -17.63,   -21.40,   262.00,   55.00 
   445.40,    6730.00,   -17.63,   -21.40,   262.00,   55.00 
   445.10,    6734.00,   -17.73,   -21.40,   262.00,   55.20 
   444.90,    6738.00,   -17.73,   -21.50,   262.00,   55.20 
   444.70,    6742.00,   -17.73,   -21.60,   262.00,   55.40 
   444.40,    6745.00,   -17.73,   -21.70,   262.00,   55.40 
   444.20,    6749.00,   -17.73,   -21.80,   262.00,   55.60 
   444.00,    6753.00,   -17.74,   -21.90,   262.00,   55.60 
   443.80,    6756.00,   -17.74,   -22.00,   262.00,   55.80 
   443.60,    6760.00,   -17.74,   -22.20,   263.00,   55.80 
   443.40,    6764.00,   -17.74,   -22.30,   263.00,   56.00 
   443.10,    6767.00,   -17.74,   -22.30,   263.00,   56.20 
   442.90,    6771.00,   -17.74,   -22.40,   263.00,   56.20 
   442.70,    6775.00,   -17.84,   -22.40,   263.00,   56.40 
   442.50,    6778.00,   -17.84,   -22.40,   263.00,   56.40 
   442.20,    6782.00,   -17.84,   -22.40,   263.00,   56.60 
   442.00,    6786.00,   -17.84,   -22.50,   263.00,   56.80 
   441.80,    6790.00,   -17.95,   -22.60,   263.00,   56.80 
   441.60,    6793.00,   -17.95,   -22.70,   264.00,   57.00 
   441.40,    6797.00,   -17.95,   -22.80,   264.00,   57.00 
   441.20,    6800.00,   -17.95,   -22.90,   264.00,   57.10 
   440.90,    6804.00,   -17.95,   -23.00,   264.00,   57.10 
   440.70,    6809.00,   -17.95,   -23.10,   264.00,   57.30 
   440.50,    6813.00,   -17.95,   -23.10,   264.00,   57.30 
   440.20,    6817.00,   -17.95,   -23.10,   264.00,   57.30 
   440.00,    6820.00,   -17.95,   -23.10,   265.00,   57.50 
   439.80,    6824.00,   -17.95,   -23.10,   265.00,   57.50 
   439.60,    6828.00,   -17.95,   -23.20,   265.00,   57.50 
   439.40,    6831.00,   -17.95,   -23.30,   265.00,   57.50 
   439.20,    6834.00,   -17.95,   -23.30,   265.00,   57.50 
   439.00,    6838.00,   -17.96,   -23.40,   266.00,   57.50 
   438.70,    6842.00,   -17.96,   -23.40,   266.00,   57.50 
   438.50,    6847.00,   -17.96,   -23.70,   266.00,   57.30 
   438.20,    6851.00,   -17.96,   -24.00,   266.00,   57.30 
   437.90,    6855.00,   -17.97,   -24.50,   266.00,   57.30 
   437.70,    6860.00,   -17.87,   -24.90,   267.00,   57.10 
   437.40,    6865.00,   -17.88,   -25.40,   267.00,   57.10 
   437.10,    6870.00,   -17.88,   -25.90,   267.00,   57.00 
   436.80,    6874.00,   -17.89,   -26.40,   267.00,   56.80 
   436.60,    6878.00,   -17.79,   -26.80,   267.00,   56.80 
   436.40,    6882.00,   -17.80,   -27.00,   268.00,   56.60 
   436.10,    6886.00,   -17.80,   -27.20,   268.00,   56.40 
   435.90,    6891.00,   -17.80,   -27.50,   268.00,   56.40 
   435.60,    6895.00,   -17.80,   -27.80,   268.00,   56.20 
   435.40,    6899.00,   -17.81,   -28.00,   269.00,   56.00 
   435.20,    6902.00,   -17.81,   -28.10,   269.00,   55.80 
   435.00,    6905.00,   -17.81,   -28.20,   269.00,   55.80 
   434.80,    6908.00,   -17.81,   -28.30,   269.00,   55.60 
   434.60,    6912.00,   -17.91,   -28.30,   269.00,   55.40 
   434.40,    6916.00,   -17.91,   -28.40,   270.00,   55.20 
   434.20,    6920.00,   -17.91,   -28.40,   270.00,   55.20 
   433.90,    6924.00,   -17.91,   -28.50,   270.00,   55.00 
   433.70,    6928.00,   -17.91,   -28.60,   270.00,   54.80 
   433.50,    6931.00,   -17.91,   -28.70,   270.00,   54.80 
   433.40,    6934.00,   -17.91,   -28.80,   270.00,   54.60 
   433.20,    6937.00,   -17.91,   -28.90,   271.00,   54.40 
   433.00,    6941.00,   -17.91,   -29.00,   271.00,   54.40 
   432.80,    6944.00,   -17.91,   -29.10,   271.00,   54.20 
   432.50,    6948.00,   -17.91,   -29.10,   271.00,   54.20 
   432.30,    6951.00,   -17.81,   -29.10,   271.00,   54.00 
   432.20,    6955.00,   -17.81,   -29.00,   271.00,   54.00 
   432.00,    6958.00,   -17.81,   -28.90,   271.00,   53.80 
   431.70,    6962.00,   -17.81,   -28.90,   271.00,   53.80 
   431.50,    6966.00,   -17.81,   -28.80,   271.00,   53.80 
   431.30,    6969.00,   -17.81,   -28.80,   271.00,   53.60 
   431.10,    6972.00,   -17.91,   -28.80,   271.00,   53.60 
   430.90,    6976.00,   -17.91,   -28.80,   271.00,   53.50 
   430.70,    6979.00,   -17.91,   -28.70,   271.00,   53.50 
   430.50,    6983.00,   -17.91,   -28.70,   272.00,   53.50 
   430.30,    6986.00,   -18.01,   -28.70,   272.00,   53.30 
   430.10,    6990.00,   -18.01,   -28.70,   272.00,   53.30 
   429.90,    6993.00,   -18.01,   -28.70,   272.00,   53.30 
   429.80,    6996.00,   -18.01,   -28.70,   272.00,   53.10 
   429.60,    7000.00,   -18.11,   -28.70,   272.00,   53.10 
   429.40,    7003.00,   -18.11,   -28.70,   272.00,   53.10 
   429.10,    7007.00,   -18.11,   -28.70,   272.00,   53.10 
   428.90,    7011.00,   -18.21,   -28.70,   272.00,   52.90 
   428.70,    7015.00,   -18.21,   -28.70,   272.00,   52.90 
   428.50,    7019.00,   -18.21,   -28.70,   272.00,   52.90 
   428.30,    7022.00,   -18.31,   -28.70,   271.00,   52.70 
   428.10,    7026.00,   -18.31,   -28.70,   271.00,   52.70 
   427.90,    7029.00,   -18.31,   -28.70,   271.00,   52.70 
   427.70,    7033.00,   -18.41,   -28.70,   271.00,   52.70 
   427.40,    7037.00,   -18.41,   -28.70,   271.00,   52.50 
   427.20,    7040.00,   -18.41,   -28.70,   271.00,   52.50 
   427.00,    7044.00,   -18.51,   -28.70,   271.00,   52.50 
   426.80,    7047.00,   -18.51,   -28.70,   271.00,   52.30 
   426.60,    7051.00,   -18.51,   -28.60,   271.00,   52.30 
   426.40,    7055.00,   -18.61,   -28.60,   271.00,   52.30 
   426.20,    7059.00,   -18.61,   -28.60,   271.00,   52.30 
   426.00,    7062.00,   -18.61,   -28.50,   271.00,   52.10 
   425.80,    7066.00,   -18.71,   -28.50,   271.00,   52.10 
   425.60,    7069.00,   -18.71,   -28.50,   271.00,   52.10 
   425.40,    7072.00,   -18.71,   -28.50,   271.00,   52.10 
   425.20,    7076.00,   -18.81,   -28.50,   271.00,   51.90 
   425.00,    7079.00,   -18.81,   -28.50,   271.00,   51.90 
   424.80,    7082.00,   -18.81,   -28.50,   271.00,   51.90 
   424.60,    7086.00,   -18.91,   -28.50,   271.00,   51.90 
   424.40,    7090.00,   -18.91,   -28.50,   271.00,   51.90 
   424.20,    7094.00,   -18.91,   -28.50,   271.00,   51.70 
   424.00,    7097.00,   -18.91,   -28.50,   271.00,   51.70 
   423.80,    7101.00,   -19.01,   -28.50,   271.00,   51.70 
   423.50,    7105.00,   -19.01,   -28.50,   271.00,   51.70 
   423.30,    7109.00,   -19.01,   -28.50,   271.00,   51.50 
   423.00,    7114.00,   -19.11,   -28.50,   271.00,   51.50 
   422.80,    7118.00,   -19.11,   -28.40,   271.00,   51.50 
   422.60,    7121.00,   -19.11,   -28.40,   271.00,   51.30 
   422.40,    7125.00,   -19.21,   -28.40,   271.00,   51.30 
   422.20,    7129.00,   -19.21,   -28.40,   271.00,   51.30 
   422.00,    7133.00,   -19.21,   -28.40,   271.00,   51.10 
   421.70,    7137.00,   -19.31,   -28.40,   271.00,   51.10 
   421.50,    7140.00,   -19.31,   -28.40,   271.00,   51.10 
   421.30,    7144.00,   -19.31,   -28.40,   271.00,   50.90 
   421.20,    7147.00,   -19.41,   -28.30,   271.00,   50.90 
   421.00,    7150.00,   -19.41,   -28.30,   271.00,   50.70 
   420.80,    7154.00,   -19.41,   -28.20,   271.00,   50.70 
   420.60,    7157.00,   -19.41,   -28.20,   271.00,   50.70 
   420.40,    7161.00,   -19.41,   -28.20,   271.00,   50.50 
   420.20,    7165.00,   -19.51,   -28.30,   271.00,   50.50 
   419.90,    7169.00,   -19.51,   -28.30,   271.00,   50.30 
   419.70,    7173.00,   -19.51,   -28.30,   271.00,   50.30 
   419.50,    7176.00,   -19.61,   -28.30,   271.00,   50.20 
   419.30,    7180.00,   -19.61,   -28.30,   271.00,   50.20 
   419.00,    7185.00,   -19.61,   -28.30,   271.00,   50.20 
   418.80,    7189.00,   -19.71,   -28.30,   271.00,   50.00 
   418.60,    7193.00,   -19.71,   -28.30,   271.00,   50.00 
   418.30,    7197.00,   -19.81,   -28.30,   271.00,   50.00 
   418.10,    7201.00,   -19.81,   -28.30,   271.00,   49.80 
   417.90,    7204.00,   -19.81,   -28.30,   271.00,   49.80 
   417.70,    7208.00,   -19.91,   -28.30,   271.00,   49.80 
   417.50,    7211.00,   -19.91,   -28.30,   271.00,   49.80 
   417.30,    7215.00,   -19.91,   -28.30,   272.00,   49.80 
   417.10,    7219.00,   -20.01,   -28.30,   272.00,   49.60 
   416.90,    7223.00,   -20.01,   -28.30,   272.00,   49.60 
   416.60,    7227.00,   -20.01,   -28.30,   272.00,   49.60 
   416.40,    7231.00,   -20.11,   -28.30,   272.00,   49.60 
   416.20,    7234.00,   -20.11,   -28.30,   272.00,   49.60 
   416.00,    7238.00,   -20.21,   -28.30,   272.00,   49.60 
   415.80,    7242.00,   -20.21,   -28.30,   272.00,   49.60 
   415.60,    7246.00,   -20.21,   -28.30,   272.00,   49.60 
   415.40,    7249.00,   -20.21,   -28.30,   272.00,   49.60 
   415.20,    7252.00,   -20.31,   -28.30,   272.00,   49.60 
   415.00,    7255.00,   -20.31,   -28.30,   273.00,   49.60 
   414.80,    7259.00,   -20.41,   -28.30,   273.00,   49.60 
   414.60,    7263.00,   -20.41,   -28.30,   273.00,   49.60 
   414.40,    7267.00,   -20.41,   -28.30,   273.00,   49.60 
   414.20,    7271.00,   -20.51,   -28.30,   273.00,   49.60 
   413.90,    7275.00,   -20.51,   -28.30,   273.00,   49.60 
   413.70,    7279.00,   -20.51,   -28.30,   273.00,   49.60 
   413.50,    7283.00,   -20.61,   -28.30,   273.00,   49.60 
   413.30,    7286.00,   -20.61,   -28.30,   273.00,   49.60 
   413.10,    7290.00,   -20.61,   -28.30,   273.00,   49.60 
   412.90,    7294.00,   -20.71,   -28.30,   273.00,   49.60 
   412.60,    7299.00,   -20.71,   -28.30,   273.00,   49.60 
   412.40,    7303.00,   -20.81,   -28.30,   273.00,   49.60 
   412.20,    7307.00,   -20.81,   -28.30,   273.00,   49.40 
   412.00,    7310.00,   -20.81,   -28.30,   273.00,   49.40 
   411.80,    7314.00,   -20.91,   -28.30,   273.00,   49.40 
   411.60,    7317.00,   -20.91,   -28.30,   273.00,   49.40 
   411.40,    7321.00,   -20.91,   -28.30,   273.00,   49.40 
   411.20,    7324.00,   -21.01,   -28.30,   273.00,   49.40 
   411.00,    7328.00,   -21.01,   -28.30,   273.00,   49.20 
   410.80,    7332.00,   -21.01,   -28.30,   273.00,   49.20 
   410.50,    7336.00,   -21.11,   -28.20,   273.00,   49.20 
   410.30,    7340.00,   -21.11,   -28.20,   273.00,   49.20 
   410.10,    7344.00,   -21.11,   -28.10,   273.00,   49.00 
   409.90,    7347.00,   -21.11,   -27.90,   273.00,   49.00 
   409.70,    7351.00,   -21.20,   -27.80,   273.00,   49.00 
   409.50,    7355.00,   -21.20,   -27.80,   273.00,   49.00 
   409.30,    7359.00,   -21.20,   -27.80,   273.00,   48.80 
   409.10,    7363.00,   -21.21,   -27.90,   273.00,   48.80 
   408.80,    7367.00,   -21.21,   -28.00,   273.00,   48.80 
   408.60,    7371.00,   -21.31,   -28.00,   273.00,   48.60 
   408.40,    7375.00,   -21.31,   -28.10,   273.00,   48.60 
   408.20,    7379.00,   -21.31,   -28.30,   273.00,   48.60 
   407.90,    7383.00,   -21.31,   -28.50,   273.00,   48.40 
   407.70,    7387.00,   -21.41,   -28.80,   273.00,   48.40 
   407.50,    7391.00,   -21.41,   -28.90,   273.00,   48.20 
   407.30,    7395.00,   -21.31,   -29.00,   273.00,   48.20 
   407.10,    7398.00,   -21.31,   -29.00,   273.00,   48.00 
   406.90,    7402.00,   -21.31,   -29.00,   273.00,   48.00 
   406.70,    7405.00,   -21.31,   -28.90,   273.00,   48.00 
   406.50,    7409.00,   -21.41,   -28.70,   273.00,   47.80 
   406.30,    7413.00,   -21.41,   -28.50,   273.00,   47.80 
   406.10,    7417.00,   -21.41,   -28.10,   273.00,   47.60 
   405.80,    7421.00,   -21.51,   -27.90,   273.00,   47.60 
   405.60,    7425.00,   -21.50,   -27.70,   273.00,   47.40 
   405.40,    7429.00,   -21.50,   -27.50,   273.00,   47.40 
   405.20,    7433.00,   -21.50,   -27.40,   272.00,   47.40 
   405.00,    7437.00,   -21.60,   -27.50,   272.00,   47.40 
   404.80,    7441.00,   -21.60,   -27.70,   272.00,   47.20 
   404.50,    7444.00,   -21.61,   -27.90,   272.00,   47.20 
   404.40,    7448.00,   -21.61,   -28.00,   272.00,   47.20 
   404.20,    7451.00,   -21.61,   -28.00,   272.00,   47.20 
   404.00,    7454.00,   -21.61,   -28.00,   272.00,   47.20 
   403.80,    7458.00,   -21.61,   -28.10,   272.00,   47.20 
   403.60,    7462.00,   -21.61,   -28.20,   272.00,   47.20 
   403.40,    7466.00,   -21.71,   -28.20,   271.00,   47.20 
   403.10,    7470.00,   -21.71,   -28.30,   271.00,   47.20 
   402.90,    7474.00,   -21.71,   -28.40,   271.00,   47.20 
   402.70,    7478.00,   -21.71,   -28.40,   271.00,   47.20 
   402.50,    7482.00,   -21.81,   -28.50,   271.00,   47.20 
   402.30,    7486.00,   -21.81,   -28.60,   271.00,   47.20 
   402.10,    7490.00,   -21.81,   -28.70,   271.00,   47.20 
   401.90,    7494.00,   -21.81,   -28.70,   271.00,   47.20 
   401.70,    7497.00,   -21.91,   -28.70,   270.00,   47.20 
   401.50,    7501.00,   -21.91,   -28.70,   270.00,   47.40 
   401.30,    7504.00,   -21.91,   -28.70,   270.00,   47.40 
   401.10,    7508.00,   -21.91,   -28.70,   270.00,   47.40 
   400.90,    7511.00,   -22.01,   -28.80,   270.00,   47.40 
   400.70,    7515.00,   -22.01,   -28.80,   270.00,   47.40 
   400.50,    7518.00,   -22.01,   -28.90,   269.00,   47.40 
   400.30,    7522.00,   -22.02,   -29.00,   269.00,   47.20 
   400.10,    7526.00,   -22.02,   -29.10,   269.00,   47.20 
   400.00,    7528.00,   -22.02,   -29.10,   269.00,   47.20 
   399.80,    7530.00,   -22.02,   -29.10,   269.00,   47.20 
   399.60,    7535.00,   -22.12,   -29.20,   269.00,   47.20 
   399.40,    7539.00,   -22.12,   -29.30,   269.00,   47.00 
   399.20,    7543.00,   -22.12,   -29.40,   269.00,   47.00 
   398.90,    7547.00,   -22.12,   -29.60,   269.00,   47.00 
   398.70,    7551.00,   -22.12,   -29.70,   268.00,   46.80 
   398.60,    7554.00,   -22.12,   -29.90,   268.00,   46.80 
   398.40,    7558.00,   -22.12,   -29.90,   268.00,   46.70 
   398.10,    7562.00,   -22.12,   -29.90,   268.00,   46.70 
   397.90,    7566.00,   -22.22,   -29.90,   268.00,   46.50 
   397.70,    7570.00,   -22.22,   -30.00,   268.00,   46.50 
   397.50,    7574.00,   -22.22,   -30.00,   268.00,   46.30 
   397.30,    7578.00,   -22.22,   -30.00,   268.00,   46.30 
   397.00,    7583.00,   -22.32,   -30.00,   268.00,   46.10 
   396.80,    7587.00,   -22.32,   -30.00,   268.00,   45.90 
   396.50,    7592.00,   -22.32,   -30.00,   267.00,   45.90 
   396.30,    7597.00,   -22.42,   -30.00,   267.00,   45.70 
   396.00,    7601.00,   -22.42,   -30.10,   267.00,   45.70 
   395.80,    7605.00,   -22.52,   -30.10,   267.00,   45.50 
   395.60,    7609.00,   -22.52,   -30.10,   267.00,   45.50 
   395.30,    7614.00,   -22.52,   -30.10,   267.00,   45.30 
   395.10,    7619.00,   -22.62,   -30.10,   267.00,   45.30 
   394.90,    7623.00,   -22.62,   -30.10,   267.00,   45.10 
   394.60,    7627.00,   -22.72,   -30.10,   266.00,   45.10 
   394.40,    7631.00,   -22.72,   -30.10,   266.00,   45.10 
   394.20,    7636.00,   -22.72,   -30.10,   266.00,   45.10 
   393.90,    7641.00,   -22.82,   -30.10,   266.00,   44.90 
   393.70,    7645.00,   -22.82,   -30.00,   266.00,   44.90 
   393.40,    7649.00,   -22.92,   -30.10,   266.00,   44.90 
   393.20,    7654.00,   -22.92,   -30.10,   265.00,   44.90 
   392.90,    7658.00,   -22.92,   -30.10,   265.00,   44.90 
   392.60,    7664.00,   -23.02,   -30.10,   265.00,   45.10 
   392.30,    7670.00,   -23.02,   -30.20,   265.00,   45.10 
   392.00,    7676.00,   -23.12,   -30.20,   265.00,   45.10 
   391.70,    7681.00,   -23.13,   -30.30,   265.00,   45.10 
   391.40,    7687.00,   -23.23,   -30.40,   264.00,   45.30 
   391.20,    7691.00,   -23.23,   -30.40,   264.00,   45.30 
   391.00,    7695.00,   -23.33,   -30.50,   264.00,   45.30 
   390.70,    7700.00,   -23.33,   -30.50,   264.00,   45.50 
   390.50,    7704.00,   -23.43,   -30.50,   264.00,   45.50 
   390.30,    7708.00,   -23.43,   -30.50,   264.00,   45.70 
   390.10,    7712.00,   -23.43,   -30.50,   264.00,   45.70 
   389.90,    7716.00,   -23.53,   -30.60,   264.00,   45.90 
   389.70,    7719.00,   -23.53,   -30.60,   264.00,   45.90 
   389.50,    7723.00,   -23.53,   -30.60,   264.00,   46.10 
   389.30,    7727.00,   -23.63,   -30.70,   264.00,   46.10 
   389.00,    7731.00,   -23.63,   -30.80,   264.00,   46.30 
   388.80,    7736.00,   -23.63,   -30.90,   264.00,   46.30 
   388.60,    7740.00,   -23.73,   -31.00,   264.00,   46.50 
   388.30,    7745.00,   -23.73,   -31.10,   264.00,   46.50 
   388.10,    7749.00,   -23.73,   -31.10,   264.00,   46.70 
   387.90,    7753.00,   -23.83,   -31.10,   264.00,   46.70 
   387.70,    7757.00,   -23.83,   -31.10,   265.00,   46.80 
   387.40,    7761.00,   -23.93,   -31.10,   265.00,   46.80 
   387.20,    7766.00,   -23.93,   -31.10,   265.00,   47.00 
   387.00,    7770.00,   -23.93,   -31.10,   265.00,   47.00 
   386.80,    7774.00,   -24.03,   -31.10,   265.00,   47.20 
   386.60,    7777.00,   -24.03,   -31.10,   265.00,   47.20 
   386.40,    7781.00,   -24.13,   -31.10,   265.00,   47.20 
